step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
17850,4.9076,4.9125,5.27e+15,5.32e+15,146227200
17900,4.8311,4.9113,5.29e+15,5.33e+15,146636800
17950,4.9822,4.9126,5.30e+15,5.35e+15,147046400
18000,5.0115,4.9120,5.32e+15,5.36e+15,147456000
18050,4.8873,4.9123,5.33e+15,5.38e+15,147865600
18100,4.6780,4.9113,5.34e+15,5.39e+15,148275200
18150,5.0094,4.9103,5.36e+15,5.41e+15,148684800
18200,4.8126,4.9092,5.37e+15,5.42e+15,149094400
18250,5.0111,4.9117,5.39e+15,5.44e+15,149504000
18300,4.8796,4.9095,5.40e+15,5.45e+15,149913600
18350,4.8207,4.9076,5.42e+15,5.47e+15,150323200
18400,4.9750,4.9095,5.43e+15,5.48e+15,150732800
18450,4.8104,4.9079,5.45e+15,5.50e+15,151142400
18500,4.9125,4.9074,5.46e+15,5.51e+15,151552000
18550,4.9564,4.9074,5.48e+15,5.53e+15,151961600
18600,4.7408,4.9079,5.49e+15,5.54e+15,152371200
18650,4.9136,4.9076,5.51e+15,5.56e+15,152780800
18700,4.7787,4.9054,5.52e+15,5.57e+15,153190400
18750,4.8378,4.9026,5.54e+15,5.59e+15,153600000
18800,4.9514,4.9045,5.55e+15,5.60e+15,154009600
18850,4.7053,4.9037,5.57e+15,5.62e+15,154419200
18900,4.7975,4.9034,5.58e+15,5.63e+15,154828800
18950,4.8014,4.9013,5.60e+15,5.65e+15,155238400
19000,4.8385,4.9008,5.61e+15,5.66e+15,155648000
19050,4.7937,4.9019,5.63e+15,5.68e+15,156057600
19100,4.9312,4.9014,5.64e+15,5.69e+15,156467200
19150,4.8830,4.8990,5.65e+15,5.71e+15,156876800
19200,4.9237,4.8990,5.67e+15,5.72e+15,157286400
19250,4.8267,4.8992,5.68e+15,5.74e+15,157696000
19300,4.9304,4.8997,5.70e+15,5.75e+15,158105600
19350,4.8740,4.9007,5.71e+15,5.77e+15,158515200
19400,4.9269,4.9002,5.73e+15,5.78e+15,158924800
19450,4.7802,4.8977,5.74e+15,5.80e+15,159334400
19500,4.9279,4.8960,5.76e+15,5.81e+15,159744000
19550,4.6817,4.8979,5.77e+15,5.83e+15,160153600
19600,4.8071,4.8955,5.79e+15,5.84e+15,160563200
19650,4.8826,4.8986,5.80e+15,5.86e+15,160972800
19700,4.8100,4.8963,5.82e+15,5.87e+15,161382400
19750,4.9339,4.8968,5.83e+15,5.89e+15,161792000
19800,4.8165,4.8965,5.85e+15,5.90e+15,162201600
19850,4.8062,4.8941,5.86e+15,5.92e+15,162611200
19900,4.8678,4.8946,5.88e+15,5.93e+15,163020800
19950,4.8695,4.8919,5.89e+15,5.95e+15,163430400
20000,4.9137,4.8927,5.91e+15,5.96e+15,163840000
20050,4.9573,4.8939,5.92e+15,5.97e+15,164249600
20100,4.8136,4.8928,5.94e+15,5.99e+15,164659200
20150,4.8249,4.8938,5.95e+15,6.00e+15,165068800
20200,4.8151,4.8922,5.96e+15,6.02e+15,165478400
20250,4.9665,4.8907,5.98e+15,6.03e+15,165888000
20300,4.7621,4.8954,5.99e+15,6.05e+15,166297600
20350,4.9479,4.8915,6.01e+15,6.06e+15,166707200
20400,4.8971,4.8916,6.02e+15,6.08e+15,167116800
20450,4.8034,4.8907,6.04e+15,6.09e+15,167526400
20500,4.8655,4.8912,6.05e+15,6.11e+15,167936000
20550,4.7591,4.8903,6.07e+15,6.12e+15,168345600
20600,4.7931,4.8910,6.08e+15,6.14e+15,168755200
20650,4.8950,4.8905,6.10e+15,6.15e+15,169164800
20700,4.9582,4.8891,6.11e+15,6.17e+15,169574400
20750,4.8125,4.8888,6.13e+15,6.18e+15,169984000
20800,4.8421,4.8869,6.14e+15,6.20e+15,170393600
20850,4.8315,4.8865,6.16e+15,6.21e+15,170803200
20900,4.9135,4.8869,6.17e+15,6.23e+15,171212800
20950,4.8856,4.8878,6.19e+15,6.24e+15,171622400
21000,4.8512,4.8867,6.20e+15,6.26e+15,172032000
21050,4.7573,4.8859,6.22e+15,6.27e+15,172441600
