step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5960,4.5819,4.6347,1.29e+15,1.31e+15,48824320
5980,4.6119,4.6343,1.29e+15,1.31e+15,48988160
6000,4.5814,4.6341,1.30e+15,1.32e+15,49152000
6020,4.6343,4.6327,1.30e+15,1.32e+15,49315840
6040,4.6394,4.6312,1.31e+15,1.32e+15,49479680
6060,4.5859,4.6309,1.31e+15,1.33e+15,49643520
6080,4.5462,4.6286,1.32e+15,1.33e+15,49807360
6100,4.6513,4.6272,1.32e+15,1.34e+15,49971200
6120,4.7118,4.6262,1.33e+15,1.34e+15,50135040
6140,4.7824,4.6247,1.33e+15,1.35e+15,50298880
6160,4.6915,4.6250,1.33e+15,1.35e+15,50462720
6180,4.7619,4.6253,1.34e+15,1.35e+15,50626560
6200,4.4757,4.6254,1.34e+15,1.36e+15,50790400
6220,4.5182,4.6234,1.35e+15,1.36e+15,50954240
6240,4.6472,4.6232,1.35e+15,1.37e+15,51118080
6260,4.5328,4.6204,1.36e+15,1.37e+15,51281920
6280,4.7269,4.6210,1.36e+15,1.38e+15,51445760
6300,4.6843,4.6182,1.36e+15,1.38e+15,51609600
6320,4.7186,4.6176,1.37e+15,1.39e+15,51773440
6340,4.6151,4.6165,1.37e+15,1.39e+15,51937280
6360,4.5920,4.6162,1.38e+15,1.39e+15,52101120
6380,4.7184,4.6159,1.38e+15,1.40e+15,52264960
6400,4.5701,4.6149,1.39e+15,1.40e+15,52428800
6420,4.5214,4.6125,1.39e+15,1.41e+15,52592640
6440,4.6634,4.6125,1.39e+15,1.41e+15,52756480
6460,4.6193,4.6124,1.40e+15,1.42e+15,52920320
6480,4.5990,4.6119,1.40e+15,1.42e+15,53084160
6500,4.6323,4.6096,1.41e+15,1.42e+15,53248000
6520,4.6357,4.6097,1.41e+15,1.43e+15,53411840
6540,4.7147,4.6086,1.42e+15,1.43e+15,53575680
6560,4.5375,4.6082,1.42e+15,1.44e+15,53739520
6580,4.7274,4.6067,1.42e+15,1.44e+15,53903360
6600,4.4825,4.6080,1.43e+15,1.45e+15,54067200
6620,4.6495,4.6058,1.43e+15,1.45e+15,54231040
6640,4.5558,4.6040,1.44e+15,1.46e+15,54394880
6660,4.6915,4.6030,1.44e+15,1.46e+15,54558720
6680,4.6059,4.6026,1.45e+15,1.46e+15,54722560
6700,4.5329,4.6044,1.45e+15,1.47e+15,54886400
6720,4.5426,4.6013,1.45e+15,1.47e+15,55050240
6740,4.5673,4.6003,1.46e+15,1.48e+15,55214080
6760,4.4932,4.6004,1.46e+15,1.48e+15,55377920
6780,4.6760,4.6011,1.47e+15,1.49e+15,55541760
6800,4.5333,4.5987,1.47e+15,1.49e+15,55705600
6820,4.4417,4.5987,1.48e+15,1.50e+15,55869440
6840,4.4799,4.5975,1.48e+15,1.50e+15,56033280
6860,4.6000,4.5978,1.49e+15,1.50e+15,56197120
6880,4.5897,4.5976,1.49e+15,1.51e+15,56360960
6900,4.5601,4.5961,1.49e+15,1.51e+15,56524800
6920,4.5502,4.5951,1.50e+15,1.52e+15,56688640
6940,4.6580,4.5940,1.50e+15,1.52e+15,56852480
6960,4.6450,4.5935,1.51e+15,1.53e+15,57016320
6980,4.6676,4.5934,1.51e+15,1.53e+15,57180160
7000,4.6726,4.5930,1.52e+15,1.53e+15,57344000
7020,4.4978,4.5923,1.52e+15,1.54e+15,57507840
7040,4.5795,4.5916,1.52e+15,1.54e+15,57671680
7060,4.4968,4.5904,1.53e+15,1.55e+15,57835520
7080,4.5629,4.5901,1.53e+15,1.55e+15,57999360
7100,4.5552,4.5889,1.54e+15,1.56e+15,58163200
