step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3670,6.5225,6.7357,6.16e+14,6.25e+14,30064640
3680,6.8583,6.7355,6.17e+14,6.27e+14,30146560
3690,6.6024,6.7331,6.19e+14,6.29e+14,30228480
3700,6.9186,6.7330,6.21e+14,6.30e+14,30310400
3710,6.7972,6.7342,6.22e+14,6.32e+14,30392320
3720,6.6963,6.7316,6.24e+14,6.34e+14,30474240
3730,6.7207,6.7319,6.26e+14,6.36e+14,30556160
3740,6.8273,6.7314,6.28e+14,6.37e+14,30638080
3750,6.7372,6.7317,6.29e+14,6.39e+14,30720000
3760,6.7245,6.7300,6.31e+14,6.41e+14,30801920
3770,6.8395,6.7307,6.33e+14,6.42e+14,30883840
3780,6.7322,6.7292,6.34e+14,6.44e+14,30965760
3790,6.7091,6.7289,6.36e+14,6.46e+14,31047680
3800,6.7510,6.7276,6.38e+14,6.48e+14,31129600
3810,6.7740,6.7281,6.39e+14,6.49e+14,31211520
3820,6.7146,6.7243,6.41e+14,6.51e+14,31293440
3830,6.7039,6.7226,6.43e+14,6.53e+14,31375360
3840,6.7166,6.7207,6.44e+14,6.54e+14,31457280
3850,6.8436,6.7207,6.46e+14,6.56e+14,31539200
3860,6.7654,6.7185,6.48e+14,6.58e+14,31621120
3870,6.7630,6.7196,6.49e+14,6.59e+14,31703040
3880,6.6715,6.7207,6.51e+14,6.61e+14,31784960
3890,6.7111,6.7205,6.53e+14,6.63e+14,31866880
3900,6.7618,6.7156,6.54e+14,6.65e+14,31948800
3910,6.6718,6.7147,6.56e+14,6.66e+14,32030720
3920,6.6974,6.7148,6.58e+14,6.68e+14,32112640
3930,6.8789,6.7146,6.59e+14,6.70e+14,32194560
3940,6.7143,6.7128,6.61e+14,6.71e+14,32276480
3950,6.6731,6.7118,6.63e+14,6.73e+14,32358400
3960,6.6914,6.7115,6.64e+14,6.75e+14,32440320
3970,6.6866,6.7100,6.66e+14,6.76e+14,32522240
3980,6.6653,6.7113,6.68e+14,6.78e+14,32604160
3990,6.7397,6.7098,6.69e+14,6.80e+14,32686080
4000,6.7236,6.7092,6.71e+14,6.82e+14,32768000
4010,6.5982,6.7082,6.73e+14,6.83e+14,32849920
4020,6.6720,6.7064,6.75e+14,6.85e+14,32931840
4030,6.7246,6.7062,6.76e+14,6.87e+14,33013760
4040,6.7344,6.7054,6.78e+14,6.88e+14,33095680
4050,6.6676,6.7057,6.80e+14,6.90e+14,33177600
4060,6.6862,6.7066,6.81e+14,6.92e+14,33259520
4070,6.7532,6.7052,6.83e+14,6.94e+14,33341440
4080,6.7108,6.7028,6.85e+14,6.95e+14,33423360
4090,6.6969,6.7044,6.86e+14,6.97e+14,33505280
4100,6.7867,6.7027,6.88e+14,6.99e+14,33587200
4110,6.7409,6.7003,6.90e+14,7.00e+14,33669120
4120,6.6894,6.7015,6.91e+14,7.02e+14,33751040
4130,6.7150,6.7008,6.93e+14,7.04e+14,33832960
4140,6.7327,6.6988,6.95e+14,7.05e+14,33914880
4150,6.5577,6.6971,6.96e+14,7.07e+14,33996800
4160,6.6633,6.6979,6.98e+14,7.09e+14,34078720
4170,6.5774,6.6963,7.00e+14,7.11e+14,34160640
4180,6.7780,6.6950,7.01e+14,7.12e+14,34242560
4190,6.6716,6.6949,7.03e+14,7.14e+14,34324480
4200,6.7758,6.6933,7.05e+14,7.16e+14,34406400
4210,6.7274,6.6923,7.06e+14,7.17e+14,34488320
4220,6.7272,6.6917,7.08e+14,7.19e+14,34570240
4230,6.7048,6.6902,7.10e+14,7.21e+14,34652160
4240,6.6465,6.6902,7.11e+14,7.22e+14,34734080
4250,6.6195,6.6889,7.13e+14,7.24e+14,34816000
4260,6.6524,6.6889,7.15e+14,7.26e+14,34897920
4270,6.7537,6.6910,7.16e+14,7.28e+14,34979840
4280,6.7564,6.6884,7.18e+14,7.29e+14,35061760
4290,6.8166,6.6872,7.20e+14,7.31e+14,35143680
4300,6.6851,6.6865,7.21e+14,7.33e+14,35225600
4310,6.7611,6.6876,7.23e+14,7.34e+14,35307520
4320,6.6754,6.6870,7.25e+14,7.36e+14,35389440
4330,6.6105,6.6870,7.27e+14,7.38e+14,35471360
4340,6.7441,6.6840,7.28e+14,7.40e+14,35553280
4350,6.8414,6.6826,7.30e+14,7.41e+14,35635200
4360,6.6786,6.6817,7.32e+14,7.43e+14,35717120
4370,6.5316,6.6819,7.33e+14,7.45e+14,35799040
4380,6.6943,6.6847,7.35e+14,7.46e+14,35880960
4390,6.6769,6.6830,7.37e+14,7.48e+14,35962880
4400,6.7816,6.6826,7.38e+14,7.50e+14,36044800
4410,6.5640,6.6849,7.40e+14,7.51e+14,36126720
4420,6.7532,6.6801,7.42e+14,7.53e+14,36208640
4430,6.5978,6.6826,7.43e+14,7.55e+14,36290560
4440,6.6127,6.6799,7.45e+14,7.57e+14,36372480
4450,6.7038,6.6787,7.47e+14,7.58e+14,36454400
4460,6.5438,6.6775,7.48e+14,7.60e+14,36536320
4470,6.6683,6.6774,7.50e+14,7.62e+14,36618240
4480,6.5688,6.6760,7.52e+14,7.63e+14,36700160
4490,6.6864,6.6745,7.53e+14,7.65e+14,36782080
