step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
11800,5.1349,5.1919,7.05e+15,7.04e+15,96665600
11850,5.1163,5.1598,7.08e+15,7.07e+15,97075200
11900,5.1424,5.1720,7.11e+15,7.10e+15,97484800
11950,5.1324,5.1380,7.14e+15,7.13e+15,97894400
12000,4.8887,5.1422,7.17e+15,7.16e+15,98304000
12050,5.0802,5.1416,7.20e+15,7.19e+15,98713600
12100,5.0223,5.1419,7.23e+15,7.22e+15,99123200
12150,5.0348,5.1824,7.25e+15,7.25e+15,99532800
12200,5.0875,5.0997,7.28e+15,7.28e+15,99942400
12250,5.0199,5.0508,7.31e+15,7.31e+15,100352000
12300,5.0899,5.0334,7.34e+15,7.34e+15,100761600
12350,4.9231,5.0312,7.37e+15,7.37e+15,101171200
12400,5.0002,5.0317,7.40e+15,7.40e+15,101580800
12450,4.9768,5.0373,7.43e+15,7.43e+15,101990400
12500,4.8967,5.0200,7.46e+15,7.46e+15,102400000
12550,4.9093,5.0177,7.49e+15,7.49e+15,102809600
12600,4.9882,5.0246,7.52e+15,7.52e+15,103219200
12650,5.0590,5.0263,7.55e+15,7.55e+15,103628800
12700,4.8657,5.0026,7.58e+15,7.58e+15,104038400
12750,4.8551,4.9941,7.61e+15,7.61e+15,104448000
12800,5.1257,5.0181,7.64e+15,7.64e+15,104857600
12850,5.0339,5.0251,7.67e+15,7.67e+15,105267200
12900,4.9257,5.0057,7.70e+15,7.70e+15,105676800
12950,4.9761,5.0184,7.73e+15,7.73e+15,106086400
13000,4.8727,5.0164,7.76e+15,7.76e+15,106496000
13050,4.8783,5.0341,7.79e+15,7.79e+15,106905600
13100,4.9482,5.0139,7.82e+15,7.82e+15,107315200
13150,4.9336,5.0072,7.85e+15,7.85e+15,107724800
13200,4.9795,5.0153,7.88e+15,7.88e+15,108134400
13250,5.0333,5.0006,7.91e+15,7.91e+15,108544000
13300,4.8989,5.0072,7.94e+15,7.94e+15,108953600
13350,5.0638,4.9885,7.97e+15,7.97e+15,109363200
13400,4.9828,5.0074,8.00e+15,8.00e+15,109772800
13450,4.8792,5.0006,8.03e+15,8.03e+15,110182400
13500,5.0757,5.0120,8.06e+15,8.06e+15,110592000
13550,5.0192,5.0358,8.09e+15,8.09e+15,111001600
13600,4.9147,5.0315,8.12e+15,8.12e+15,111411200
13650,4.8854,5.1215,8.15e+15,8.15e+15,111820800
13700,4.9461,5.1296,8.18e+15,8.18e+15,112230400
13750,4.9899,5.1030,8.21e+15,8.21e+15,112640000
13800,5.1129,5.1361,8.24e+15,8.23e+15,113049600
13850,4.9069,5.1375,8.27e+15,8.26e+15,113459200
13900,4.9859,5.1267,8.30e+15,8.29e+15,113868800
13950,4.9766,5.1011,8.33e+15,8.32e+15,114278400
14000,5.1016,5.1562,8.36e+15,8.35e+15,114688000
14050,5.1072,5.1048,8.39e+15,8.38e+15,115097600
14100,4.9459,5.1498,8.42e+15,8.41e+15,115507200
14150,4.9935,5.1030,8.45e+15,8.44e+15,115916800
14200,5.0216,5.1209,8.48e+15,8.47e+15,116326400
14250,5.0374,5.0915,8.51e+15,8.50e+15,116736000
14300,5.0970,5.1108,8.54e+15,8.53e+15,117145600
14350,5.1234,5.0816,8.57e+15,8.56e+15,117555200
