step,training_loss,validation_loss,total_flops_profiler
2100,4.9730,4.8733,2.83e+14
2100,4.9730,4.8733,2.83e+14
2100,4.8695,4.8733,2.83e+14
2100,4.7931,4.8733,2.83e+14
2100,4.7652,4.8733,2.83e+14
2100,4.7479,4.8733,2.83e+14
2100,4.7184,4.8733,2.83e+14
2100,4.8364,4.8733,2.83e+14
2100,4.8939,4.8733,2.83e+14
2100,4.7023,4.8733,2.83e+14
2100,4.8930,4.8733,2.83e+14
2100,4.9527,4.8733,2.83e+14
2100,4.8241,4.8733,2.83e+14
2100,4.6703,4.8733,2.83e+14
2100,4.8645,4.8733,2.83e+14
2100,4.9052,4.8733,2.83e+14
2100,4.9091,4.8733,2.83e+14
2150,4.8769,4.8398,2.90e+14
2150,4.8769,4.8398,2.90e+14
2150,4.7476,4.8398,2.90e+14
2150,4.8616,4.8398,2.90e+14
2150,4.7259,4.8398,2.90e+14
2150,4.8514,4.8398,2.90e+14
2150,4.9585,4.8398,2.90e+14
2150,4.9603,4.8398,2.90e+14
2150,4.7800,4.8398,2.90e+14
2150,4.8146,4.8398,2.90e+14
2150,4.8897,4.8398,2.90e+14
2150,4.7582,4.8398,2.90e+14
2150,4.9182,4.8398,2.90e+14
2150,4.6427,4.8398,2.90e+14
2150,4.6932,4.8398,2.90e+14
2150,4.9468,4.8398,2.90e+14
2150,4.8490,4.8398,2.90e+14
2200,4.7870,4.8264,2.97e+14
2200,4.7870,4.8264,2.97e+14
2200,4.8017,4.8264,2.97e+14
2200,4.8816,4.8264,2.97e+14
2200,4.7069,4.8264,2.97e+14
2200,4.8728,4.8264,2.97e+14
2200,4.7110,4.8264,2.97e+14
2200,4.8347,4.8264,2.97e+14
2200,4.6770,4.8264,2.97e+14
2200,4.7169,4.8264,2.97e+14
2200,4.7721,4.8264,2.97e+14
2200,4.9387,4.8264,2.97e+14
2200,4.8002,4.8264,2.97e+14
2200,4.8751,4.8264,2.97e+14
2200,4.8247,4.8264,2.97e+14
2200,4.8568,4.8264,2.97e+14
2200,4.9392,4.8264,2.97e+14
2250,4.8869,4.8087,3.03e+14
2250,4.8869,4.8087,3.03e+14
2250,4.7614,4.8087,3.03e+14
2250,4.7690,4.8087,3.03e+14
2250,4.8532,4.8087,3.03e+14
2250,4.7493,4.8087,3.03e+14
2250,4.8353,4.8087,3.03e+14
2250,4.7296,4.8087,3.03e+14
2250,4.5541,4.8087,3.03e+14
2250,4.9785,4.8087,3.03e+14
2250,4.7688,4.8087,3.03e+14
2250,4.9301,4.8087,3.03e+14
2250,4.6386,4.8087,3.03e+14
2250,4.7331,4.8087,3.03e+14
2250,4.7388,4.8087,3.03e+14
2250,4.9002,4.8087,3.03e+14
2250,4.6532,4.8087,3.03e+14
2300,4.7842,4.7830,3.10e+14
2300,4.7842,4.7830,3.10e+14
2300,4.5968,4.7830,3.10e+14
2300,4.6802,4.7830,3.10e+14
2300,4.9359,4.7830,3.10e+14
2300,4.8576,4.7830,3.10e+14
2300,4.8176,4.7830,3.10e+14
2300,4.9197,4.7830,3.10e+14
2300,4.7659,4.7830,3.10e+14
2300,4.7508,4.7830,3.10e+14
2300,4.9128,4.7830,3.10e+14
2300,4.6464,4.7830,3.10e+14
2300,4.8363,4.7830,3.10e+14
2300,4.5548,4.7830,3.10e+14
2300,4.9058,4.7830,3.10e+14
2300,4.8274,4.7830,3.10e+14
2300,4.7731,4.7830,3.10e+14
2350,4.6059,4.7697,3.17e+14
2350,4.6059,4.7697,3.17e+14
2350,4.7080,4.7697,3.17e+14
2350,4.6780,4.7697,3.17e+14
2350,4.8274,4.7697,3.17e+14
2350,4.6248,4.7697,3.17e+14
2350,4.8340,4.7697,3.17e+14
2350,4.6901,4.7697,3.17e+14
2350,4.8172,4.7697,3.17e+14
2350,4.7193,4.7697,3.17e+14
2350,4.7055,4.7697,3.17e+14
2350,4.8833,4.7697,3.17e+14
2350,4.8627,4.7697,3.17e+14
2350,4.7273,4.7697,3.17e+14
2350,4.7785,4.7697,3.17e+14
2350,4.7461,4.7697,3.17e+14
2350,4.7123,4.7697,3.17e+14
2400,4.6978,4.7488,3.24e+14
2400,4.6978,4.7488,3.24e+14
2400,4.7229,4.7488,3.24e+14
2400,4.7478,4.7488,3.24e+14
2400,4.6983,4.7488,3.24e+14
2400,4.7511,4.7488,3.24e+14
2400,4.5362,4.7488,3.24e+14
2400,4.7770,4.7488,3.24e+14
2400,4.7845,4.7488,3.24e+14
2400,4.8139,4.7488,3.24e+14
2400,4.6536,4.7488,3.24e+14
2400,4.6940,4.7488,3.24e+14
2400,4.6895,4.7488,3.24e+14
2400,4.6799,4.7488,3.24e+14
2400,4.6434,4.7488,3.24e+14
2400,4.7435,4.7488,3.24e+14
2400,4.7163,4.7488,3.24e+14
2450,4.6356,4.7349,3.30e+14
2450,4.6356,4.7349,3.30e+14
2450,4.8131,4.7349,3.30e+14
2450,4.7028,4.7349,3.30e+14
2450,4.6781,4.7349,3.30e+14
2450,4.8139,4.7349,3.30e+14
2450,4.8468,4.7349,3.30e+14
2450,4.6978,4.7349,3.30e+14
2450,4.5835,4.7349,3.30e+14
2450,4.8808,4.7349,3.30e+14
2450,4.8982,4.7349,3.30e+14
2450,4.7812,4.7349,3.30e+14
2450,4.8241,4.7349,3.30e+14
2450,4.7267,4.7349,3.30e+14
2450,4.5898,4.7349,3.30e+14
2450,4.6949,4.7349,3.30e+14
2450,4.4738,4.7349,3.30e+14
2500,4.8471,4.7244,3.37e+14
2500,4.8471,4.7244,3.37e+14
2500,4.8897,4.7244,3.37e+14
2500,4.6847,4.7244,3.37e+14
2500,4.7089,4.7244,3.37e+14
2500,4.7882,4.7244,3.37e+14
2500,4.8828,4.7244,3.37e+14
2500,4.8255,4.7244,3.37e+14
2500,4.6374,4.7244,3.37e+14
2500,4.8269,4.7244,3.37e+14
2500,4.6768,4.7244,3.37e+14
2500,4.5792,4.7244,3.37e+14
2500,4.8017,4.7244,3.37e+14
2500,4.7130,4.7244,3.37e+14
2500,4.6599,4.7244,3.37e+14
2500,4.5679,4.7244,3.37e+14
2500,4.7566,4.7244,3.37e+14
2550,4.7947,4.7052,3.44e+14
2550,4.7947,4.7052,3.44e+14
2550,4.6310,4.7052,3.44e+14
2550,4.5552,4.7052,3.44e+14
2550,4.7296,4.7052,3.44e+14
2550,4.7004,4.7052,3.44e+14
2550,4.7423,4.7052,3.44e+14
2550,4.7786,4.7052,3.44e+14
2550,4.5939,4.7052,3.44e+14
2550,4.6151,4.7052,3.44e+14
2550,4.7005,4.7052,3.44e+14
2550,4.7559,4.7052,3.44e+14
2550,4.7109,4.7052,3.44e+14
2550,4.5500,4.7052,3.44e+14
2550,4.6649,4.7052,3.44e+14
2550,4.6255,4.7052,3.44e+14
2550,4.7529,4.7052,3.44e+14
2600,4.8097,4.6893,3.51e+14
2600,4.8097,4.6893,3.51e+14
2600,4.7785,4.6893,3.51e+14
2600,4.4968,4.6893,3.51e+14
2600,4.7413,4.6893,3.51e+14
2600,4.7356,4.6893,3.51e+14
2600,4.6889,4.6893,3.51e+14
2600,4.6772,4.6893,3.51e+14
2600,4.8093,4.6893,3.51e+14
2600,4.6170,4.6893,3.51e+14
2600,4.7341,4.6893,3.51e+14
2600,4.5560,4.6893,3.51e+14
2600,4.9661,4.6893,3.51e+14
2600,4.6184,4.6893,3.51e+14
2600,4.7306,4.6893,3.51e+14
2600,4.7520,4.6893,3.51e+14
2600,4.5508,4.6893,3.51e+14
2650,4.6480,4.6785,3.57e+14
2650,4.6480,4.6785,3.57e+14
2650,4.7430,4.6785,3.57e+14
2650,4.9246,4.6785,3.57e+14
2650,4.7043,4.6785,3.57e+14
2650,4.6562,4.6785,3.57e+14
2650,4.6218,4.6785,3.57e+14
2650,4.6328,4.6785,3.57e+14
2650,4.6804,4.6785,3.57e+14
2650,4.6297,4.6785,3.57e+14
2650,4.6982,4.6785,3.57e+14
2650,4.6876,4.6785,3.57e+14
2650,4.5786,4.6785,3.57e+14
2650,4.5227,4.6785,3.57e+14
2650,4.5935,4.6785,3.57e+14
2650,4.7318,4.6785,3.57e+14
2650,4.6740,4.6785,3.57e+14
