step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4920,7.7470,7.6476,7.78e+14,8.54e+14,40304640
4940,7.7004,7.6478,7.81e+14,8.58e+14,40468480
4960,7.6038,7.6472,7.84e+14,8.61e+14,40632320
4980,7.5415,7.6471,7.87e+14,8.65e+14,40796160
5000,7.6132,7.6472,7.90e+14,8.68e+14,40960000
5020,7.7263,7.6473,7.94e+14,8.72e+14,41123840
5040,7.5559,7.6471,7.97e+14,8.75e+14,41287680
5060,7.6169,7.6467,8.00e+14,8.79e+14,41451520
5080,7.5895,7.6464,8.03e+14,8.82e+14,41615360
5100,7.6394,7.6466,8.06e+14,8.86e+14,41779200
5120,7.7860,7.6461,8.09e+14,8.89e+14,41943040
5140,7.6385,7.6462,8.13e+14,8.93e+14,42106880
5160,7.6697,7.6462,8.16e+14,8.96e+14,42270720
5180,7.6902,7.6459,8.19e+14,9.00e+14,42434560
5200,7.6837,7.6458,8.22e+14,9.03e+14,42598400
5220,7.8075,7.6461,8.25e+14,9.06e+14,42762240
5240,7.6198,7.6467,8.28e+14,9.10e+14,42926080
5260,7.6686,7.6465,8.31e+14,9.13e+14,43089920
5280,7.7575,7.6469,8.35e+14,9.17e+14,43253760
5300,7.6137,7.6470,8.38e+14,9.20e+14,43417600
5320,7.7392,7.6476,8.41e+14,9.24e+14,43581440
5340,7.7022,7.6480,8.44e+14,9.27e+14,43745280
5360,7.6750,7.6482,8.47e+14,9.31e+14,43909120
5380,7.7074,7.6484,8.50e+14,9.34e+14,44072960
5400,7.7004,7.6474,8.54e+14,9.38e+14,44236800
5420,7.6308,7.6468,8.57e+14,9.41e+14,44400640
5440,7.6395,7.6466,8.60e+14,9.45e+14,44564480
5460,7.6711,7.6460,8.63e+14,9.48e+14,44728320
5480,7.6234,7.6463,8.66e+14,9.52e+14,44892160
5500,7.6369,7.6453,8.69e+14,9.55e+14,45056000
5520,7.6816,7.6450,8.73e+14,9.59e+14,45219840
5540,7.6690,7.6446,8.76e+14,9.62e+14,45383680
5560,7.5769,7.6443,8.79e+14,9.66e+14,45547520
5580,7.6069,7.6446,8.82e+14,9.69e+14,45711360
5600,7.7371,7.6445,8.85e+14,9.72e+14,45875200
5620,7.7317,7.6445,8.88e+14,9.76e+14,46039040
5640,7.7141,7.6445,8.92e+14,9.79e+14,46202880
5660,7.5943,7.6445,8.95e+14,9.83e+14,46366720
5680,7.6292,7.6443,8.98e+14,9.86e+14,46530560
5700,7.6627,7.6446,9.01e+14,9.90e+14,46694400
5720,7.6785,7.6442,9.04e+14,9.93e+14,46858240
5740,7.6022,7.6438,9.07e+14,9.97e+14,47022080
5760,7.6991,7.6437,9.11e+14,1.00e+15,47185920
5780,7.6686,7.6435,9.14e+14,1.00e+15,47349760
5800,7.6735,7.6436,9.17e+14,1.01e+15,47513600
5820,7.6672,7.6434,9.20e+14,1.01e+15,47677440
5840,7.6146,7.6434,9.23e+14,1.01e+15,47841280
5860,7.6566,7.6437,9.26e+14,1.02e+15,48005120
5880,7.6790,7.6446,9.30e+14,1.02e+15,48168960
5900,7.7316,7.6448,9.33e+14,1.02e+15,48332800
5920,7.6990,7.6443,9.36e+14,1.03e+15,48496640
5940,7.6707,7.6440,9.39e+14,1.03e+15,48660480
5960,7.5802,7.6438,9.42e+14,1.03e+15,48824320
5980,7.7001,7.6438,9.45e+14,1.04e+15,48988160
6000,7.6218,7.6436,9.48e+14,1.04e+15,49152000
6020,7.5591,7.6436,9.52e+14,1.05e+15,49315840
6040,7.6278,7.6436,9.55e+14,1.05e+15,49479680
6060,7.5880,7.6434,9.58e+14,1.05e+15,49643520
6080,7.6547,7.6434,9.61e+14,1.06e+15,49807360
6100,7.7053,7.6434,9.64e+14,1.06e+15,49971200
