step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3010,7.7488,7.7347,1.19e+15,1.24e+15,49315840
3020,7.8364,7.7345,1.19e+15,1.24e+15,49479680
3030,7.8104,7.7346,1.20e+15,1.24e+15,49643520
3040,7.8126,7.7343,1.20e+15,1.25e+15,49807360
3050,7.7200,7.7340,1.21e+15,1.25e+15,49971200
3060,7.7561,7.7340,1.21e+15,1.26e+15,50135040
3070,7.8237,7.7338,1.21e+15,1.26e+15,50298880
3080,7.9410,7.7337,1.22e+15,1.26e+15,50462720
3090,7.7967,7.7336,1.22e+15,1.27e+15,50626560
3100,7.7938,7.7335,1.22e+15,1.27e+15,50790400
3110,7.7348,7.7334,1.23e+15,1.28e+15,50954240
3120,7.7967,7.7333,1.23e+15,1.28e+15,51118080
3130,7.7693,7.7332,1.24e+15,1.28e+15,51281920
3140,7.7328,7.7330,1.24e+15,1.29e+15,51445760
3150,7.8336,7.7330,1.24e+15,1.29e+15,51609600
3160,7.7743,7.7330,1.25e+15,1.30e+15,51773440
3170,7.8497,7.7329,1.25e+15,1.30e+15,51937280
3180,7.7524,7.7329,1.26e+15,1.30e+15,52101120
3190,7.7713,7.7328,1.26e+15,1.31e+15,52264960
3200,7.7674,7.7328,1.26e+15,1.31e+15,52428800
3210,7.7784,7.7325,1.27e+15,1.32e+15,52592640
3220,7.7262,7.7324,1.27e+15,1.32e+15,52756480
3230,7.6891,7.7323,1.28e+15,1.33e+15,52920320
3240,7.7704,7.7323,1.28e+15,1.33e+15,53084160
3250,7.6371,7.7322,1.28e+15,1.33e+15,53248000
3260,7.7761,7.7321,1.29e+15,1.34e+15,53411840
3270,7.7532,7.7322,1.29e+15,1.34e+15,53575680
3280,7.7019,7.7321,1.30e+15,1.35e+15,53739520
3290,7.7796,7.7319,1.30e+15,1.35e+15,53903360
3300,7.8054,7.7318,1.30e+15,1.35e+15,54067200
3310,7.7174,7.7317,1.31e+15,1.36e+15,54231040
3320,7.7859,7.7317,1.31e+15,1.36e+15,54394880
3330,7.7408,7.7316,1.32e+15,1.37e+15,54558720
3340,7.7831,7.7315,1.32e+15,1.37e+15,54722560
3350,7.7652,7.7315,1.32e+15,1.37e+15,54886400
3360,7.6906,7.7313,1.33e+15,1.38e+15,55050240
3370,7.7664,7.7313,1.33e+15,1.38e+15,55214080
3380,7.8083,7.7312,1.34e+15,1.39e+15,55377920
3390,7.7987,7.7312,1.34e+15,1.39e+15,55541760
3400,7.8206,7.7311,1.34e+15,1.40e+15,55705600
3410,7.7310,7.7310,1.35e+15,1.40e+15,55869440
3420,7.8672,7.7309,1.35e+15,1.40e+15,56033280
3430,7.7846,7.7310,1.36e+15,1.41e+15,56197120
3440,7.7784,7.7308,1.36e+15,1.41e+15,56360960
3450,7.7409,7.7308,1.36e+15,1.42e+15,56524800
3460,7.7423,7.7308,1.37e+15,1.42e+15,56688640
3470,7.8024,7.7307,1.37e+15,1.42e+15,56852480
3480,7.7428,7.7306,1.38e+15,1.43e+15,57016320
3490,7.6870,7.7305,1.38e+15,1.43e+15,57180160
3500,7.7441,7.7305,1.38e+15,1.44e+15,57344000
3510,7.7768,7.7304,1.39e+15,1.44e+15,57507840
3520,7.6329,7.7303,1.39e+15,1.44e+15,57671680
3530,7.6790,7.7303,1.39e+15,1.45e+15,57835520
3540,7.7369,7.7302,1.40e+15,1.45e+15,57999360
3550,7.7572,7.7302,1.40e+15,1.46e+15,58163200
3560,7.6409,7.7301,1.41e+15,1.46e+15,58327040
3570,7.7282,7.7301,1.41e+15,1.47e+15,58490880
